,x2,x0,x1,x4,x14,x3,x11,x10,x8,x23,x9,x12,x13,x15,x17,x20,x6,x21,x24,x26,model_id,timepoint
6024,0.4628589999999997,0.46027299999999965,0.2559730000000002,0.004584000000000001,0.5291959999999994,0.005018999999999999,0.6598389999999997,0.6166299999999995,0.29530199999999984,0.004514999999999999,0.47187899999999994,0.519578999999999,0.2940429999999998,0.5473809999999996,0.47000199999999964,0.005860999999999999,0.38125799999999943,0.4181229999999993,0.006208000000000001,0.5175099999999996,bn_136,4.0
6025,0.46999599999999975,0.4616580000000001,0.23323000000000008,0.001705,0.5246740000000002,0.0017410000000000004,0.7036069999999994,0.6602619999999993,0.2636050000000001,0.001202,0.4639680000000001,0.5245770000000001,0.261543,0.5310369999999998,0.46204500000000004,0.0019410000000000002,0.33977999999999975,0.38128499999999965,0.00252,0.5299709999999995,bn_136,5.0
6026,0.4722610000000002,0.4688260000000003,0.2206520000000001,0.0009750000000000001,0.5248659999999999,0.0004900000000000001,0.7347969999999997,0.7001759999999998,0.23924200000000012,0.00045799999999999997,0.463448,0.5340469999999999,0.23920600000000017,0.5246860000000001,0.4629100000000002,0.000946,0.30101099999999986,0.3418759999999998,0.001219,0.5336139999999998,bn_136,6.0
6027,0.4727419999999993,0.4740219999999994,0.21509699999999995,0.00019999999999999998,0.5307880000000004,5e-05,0.7556520000000003,0.7328810000000006,0.2254230000000001,0.00021,0.46979999999999933,0.5328860000000001,0.2252810000000001,0.528106,0.4688929999999993,0.000472,0.26795599999999964,0.3057719999999997,0.00027200000000000005,0.5327410000000001,bn_136,7.0
6028,0.4674610000000001,0.4711150000000001,0.21244699999999997,0.0,0.5321389999999997,0.0,0.7709569999999992,0.7537019999999994,0.21776299999999998,0.0002,0.4726700000000001,0.5296279999999995,0.218925,0.5317509999999994,0.471079,0.00031800000000000003,0.24628000000000003,0.2745770000000001,0.0,0.5320759999999993,bn_136,8.0
6029,0.46657399999999966,0.46594599999999975,0.21137199999999998,0.0,0.5291989999999998,0.0,0.7801659999999998,0.7680579999999998,0.21413299999999996,0.000117,0.46949799999999964,0.5287169999999998,0.21530899999999997,0.5302010000000001,0.46891599999999983,1.7e-05,0.23162700000000006,0.25388900000000003,0.0,0.5324,bn_136,9.0
6030,0.5143849999999807,0.5103959999999829,0.49348999999998416,0.3273129999999975,0.5172439999999818,0.3166429999999964,0.5067399999999819,0.49141599999998176,0.4876079999999845,0.3179609999999955,0.5022429999999815,0.5748729999999727,0.5001039999999816,0.5045849999999825,0.5005069999999809,0.31384599999999924,0.4843519999999821,0.48651399999998335,0.4570839999999846,0.49577399999998445,bn_843,0.0
6031,0.4920869999999965,0.508549999999996,0.4195989999999967,0.1214160000000004,0.5692089999999952,0.12023800000000014,0.5149089999999963,0.4993619999999957,0.46311699999999634,0.11694800000000015,0.509126999999995,0.5845319999999931,0.47117999999999566,0.5382119999999966,0.5052219999999973,0.11725700000000026,0.48372999999999666,0.4837499999999961,0.2911059999999998,0.49293699999999496,bn_843,1.0
6032,0.46360699999999766,0.49023399999999806,0.3446649999999987,0.04489800000000005,0.5660289999999994,0.047249000000000034,0.5491499999999992,0.5188070000000005,0.40648599999999885,0.04259400000000003,0.49946599999999847,0.5461599999999993,0.41180799999999856,0.5574779999999983,0.4998269999999975,0.04257000000000006,0.476240999999999,0.48291399999999907,0.15118400000000035,0.5020709999999988,bn_843,2.0
6033,0.4523979999999995,0.46869099999999964,0.2904650000000001,0.015575999999999993,0.5459849999999984,0.017827000000000013,0.6046399999999986,0.5600229999999985,0.3476829999999998,0.016022999999999996,0.48609799999999964,0.5226669999999994,0.3477829999999997,0.5568099999999992,0.4881809999999997,0.015626000000000004,0.43653099999999984,0.4674969999999994,0.07404400000000003,0.5038779999999996,bn_843,3.0
6034,0.46257799999999905,0.46299299999999943,0.2543820000000001,0.006400000000000004,0.531549,0.00599,0.6543829999999993,0.6082130000000001,0.2981819999999994,0.005432,0.47205999999999937,0.5275390000000002,0.2988609999999995,0.5434179999999998,0.47306299999999935,0.005225000000000001,0.3933519999999992,0.4354199999999997,0.03233900000000001,0.5146509999999999,bn_843,4.0
6035,0.46679999999999966,0.46253799999999984,0.23479099999999997,0.0030640000000000008,0.5297539999999996,0.0027470000000000003,0.6934709999999986,0.6529089999999989,0.26291400000000015,0.002343,0.46797699999999964,0.5297709999999994,0.2628420000000003,0.5312189999999997,0.4647719999999998,0.002037,0.34879499999999997,0.394624,0.013831000000000005,0.5252409999999997,bn_843,5.0
6036,0.46914599999999956,0.4678449999999995,0.22639600000000004,0.001032,0.5296709999999998,0.0012610000000000002,0.7290329999999996,0.6912499999999996,0.24126600000000006,0.0010630000000000001,0.4659719999999997,0.5335419999999994,0.24017800000000006,0.5286139999999996,0.46191099999999957,0.000713,0.3084409999999999,0.3536899999999996,0.006201,0.5338679999999997,bn_843,6.0
6037,0.4672679999999998,0.46844099999999983,0.22017,0.00041700000000000005,0.5319559999999992,0.00065,0.7520699999999998,0.7257789999999995,0.2302710000000001,0.000327,0.467285,0.5324069999999997,0.22769000000000006,0.5307039999999996,0.46616899999999994,0.0005020000000000001,0.2767239999999998,0.3116279999999997,0.002228,0.5358419999999999,bn_843,7.0
6038,0.4677699999999998,0.46707899999999986,0.21788300000000008,0.000199,0.5315399999999998,0.000135,0.7663689999999997,0.7481269999999999,0.22218800000000008,0.0002,0.46809699999999993,0.5316209999999996,0.22154200000000007,0.530844,0.4688189999999997,0.00022700000000000002,0.2542729999999998,0.2817639999999995,0.000954,0.530867,bn_843,8.0
6039,0.467253,0.466375,0.217015,0.0,0.5318940000000001,0.0,0.7750380000000004,0.7624390000000001,0.21901700000000002,0.0002,0.4672859999999998,0.5314280000000001,0.219313,0.5307150000000003,0.46856099999999995,0.0002,0.23686600000000002,0.2578949999999999,0.000682,0.5298089999999999,bn_843,9.0
6040,0.5248419999999839,0.5114809999999839,0.44866999999998786,0.31899700000000064,0.5084289999999844,0.3161289999999993,0.5025159999999833,0.512735999999985,0.48059199999998414,0.3139780000000007,0.49764199999998554,0.5587049999999807,0.4824749999999846,0.49671999999998473,0.49952799999998526,0.31420099999999823,0.4934869999999842,0.49811299999998393,0.31507999999999875,0.49969699999998246,bn_765,0.0
6041,0.5050469999999943,0.5230969999999949,0.33192799999999684,0.11283600000000026,0.5526839999999964,0.1113,0.540069999999994,0.5163269999999949,0.4124679999999946,0.11282600000000022,0.5070719999999947,0.5802389999999947,0.4169809999999944,0.5167559999999957,0.5119499999999955,0.11749000000000036,0.4811949999999934,0.4930569999999958,0.11794300000000028,0.49569499999999445,bn_765,1.0
6042,0.4677509999999988,0.4954359999999981,0.24537000000000042,0.04116600000000005,0.5554399999999986,0.03716099999999999,0.600198999999999,0.5467279999999991,0.3269499999999992,0.039030000000000065,0.5054919999999995,0.5440109999999985,0.3310939999999993,0.5422089999999974,0.5082659999999986,0.04221800000000003,0.44628199999999896,0.47245699999999974,0.042941999999999994,0.4918869999999983,bn_765,2.0
6043,0.4621259999999985,0.4793049999999982,0.1991760000000001,0.015465,0.5382299999999985,0.013219000000000003,0.6730010000000001,0.6088969999999994,0.25666099999999975,0.013050000000000003,0.49141099999999766,0.5228289999999984,0.25901099999999977,0.5387069999999982,0.49354399999999826,0.014508999999999994,0.3891809999999986,0.4382149999999986,0.015708999999999997,0.5021629999999992,bn_765,3.0
6044,0.468341,0.4707630000000001,0.17782000000000014,0.007260000000000001,0.5241749999999998,0.005740999999999998,0.7371129999999996,0.6748379999999987,0.2120630000000001,0.00521,0.47727200000000025,0.5174000000000001,0.21535200000000002,0.5297550000000004,0.4826120000000001,0.0058130000000000005,0.3214089999999998,0.3855769999999998,0.006914000000000001,0.5095240000000003,bn_765,4.0
6045,0.47332500000000016,0.467885,0.16612699999999997,0.0029389999999999998,0.5229190000000004,0.002352,0.7795440000000005,0.7304839999999998,0.18819299999999994,0.002104,0.46958300000000014,0.5273130000000009,0.18544999999999995,0.5246160000000003,0.47357799999999994,0.0020399999999999997,0.26692800000000017,0.32188200000000017,0.003162,0.5208440000000003,bn_765,5.0
6046,0.4722809999999997,0.46890099999999985,0.16116600000000003,0.000692,0.5275530000000004,0.0007849999999999999,0.8057540000000002,0.7745319999999999,0.17345800000000003,0.000699,0.46607399999999993,0.5332230000000008,0.17127100000000006,0.524183,0.46907699999999986,0.000625,0.22737200000000013,0.2706249999999998,0.001386,0.5289059999999999,bn_765,6.0
6047,0.4720389999999999,0.4718089999999998,0.15953500000000004,0.0002,0.529467,0.0,0.8228260000000001,0.8018780000000002,0.16558399999999998,0.000211,0.4680879999999999,0.532325,0.16426300000000002,0.5255029999999998,0.4722949999999998,0.00012,0.20051600000000008,0.22957900000000012,0.000663,0.5300860000000004,bn_765,7.0
6048,0.46886599999999967,0.4728509999999997,0.158496,0.00011,0.5307269999999996,0.0,0.8319169999999991,0.8181259999999995,0.161413,2e-05,0.4703889999999998,0.5316779999999995,0.161435,0.5276679999999996,0.4722709999999996,0.0,0.18194700000000005,0.20299900000000007,0.000334,0.5272169999999995,bn_765,8.0
6049,0.46747599999999995,0.470505,0.157601,0.0,0.531096,0.0,0.836893,0.8278340000000001,0.158999,0.0,0.470091,0.529793,0.15968799999999997,0.5297909999999999,0.472354,0.0,0.171164,0.18584499999999998,0.0002,0.526091,bn_765,9.0
6050,0.5348029999999813,0.5129989999999821,0.4662669999999842,0.3207889999999978,0.5159759999999811,0.31839899999999816,0.5133919999999805,0.5056899999999828,0.4815249999999861,0.32129099999999683,0.501550999999983,0.5609489999999797,0.48802799999998225,0.48348299999998395,0.5037899999999819,0.3079170000000003,0.4996309999999813,0.5048879999999821,0.44273399999998525,0.5064439999999822,bn_474,0.0
6051,0.5095719999999949,0.5173859999999945,0.35943399999999753,0.11937000000000011,0.5535169999999967,0.1183069999999998,0.5372269999999982,0.5198979999999974,0.43343099999999496,0.11468400000000002,0.5107579999999953,0.5724749999999941,0.44243899999999636,0.5217069999999969,0.5139789999999964,0.11589399999999987,0.4826669999999953,0.49778399999999723,0.2804769999999999,0.49489099999999653,bn_474,1.0
6052,0.47604099999999755,0.5006949999999978,0.2654660000000001,0.045278000000000033,0.5540219999999965,0.04365000000000005,0.588834999999997,0.5423589999999954,0.34661899999999857,0.04321000000000004,0.5017599999999971,0.5418589999999968,0.3555099999999979,0.5437789999999959,0.5089919999999972,0.04133600000000006,0.4502809999999977,0.4753489999999977,0.14298600000000028,0.49391499999999783,bn_474,2.0
6053,0.4655909999999988,0.48096799999999945,0.21164700000000006,0.01633,0.5396229999999993,0.015584000000000002,0.6597769999999986,0.5944159999999988,0.2702530000000002,0.017276999999999997,0.4921709999999992,0.5257429999999995,0.2822839999999997,0.5474239999999992,0.4991449999999993,0.015877000000000006,0.4000169999999989,0.44453199999999843,0.06619300000000002,0.5007539999999988,bn_474,3.0
6054,0.46403799999999934,0.47205799999999937,0.18410800000000008,0.004981999999999999,0.5308840000000005,0.005497999999999999,0.7207229999999999,0.6619349999999998,0.220057,0.006369,0.480062999999999,0.5229870000000001,0.2258990000000001,0.5424869999999996,0.4817369999999987,0.007147000000000001,0.3401649999999992,0.39379099999999906,0.032422000000000006,0.5052959999999993,bn_474,4.0
6055,0.4708270000000001,0.4690850000000001,0.17169400000000007,0.001759,0.5267250000000003,0.0015409999999999998,0.7688580000000007,0.7173249999999999,0.19081600000000007,0.0022069999999999998,0.47033,0.5258220000000003,0.19531500000000007,0.5319709999999999,0.4730460000000001,0.0034179999999999996,0.2866919999999992,0.3348779999999993,0.014517000000000006,0.5165359999999998,bn_474,5.0
6056,0.47611099999999973,0.47233899999999984,0.166708,0.0005769999999999999,0.5248739999999991,0.000277,0.7991240000000001,0.7649849999999999,0.17669600000000002,0.000863,0.4725519999999999,0.526332999999999,0.17798500000000012,0.5284059999999995,0.472371,0.001119,0.24132900000000018,0.2863019999999999,0.005437999999999999,0.5229729999999995,bn_474,6.0
6057,0.47645299999999996,0.47566899999999995,0.16439200000000004,0.000347,0.5250929999999997,0.0002,0.8157569999999998,0.7932219999999999,0.16990200000000003,0.00044,0.47307499999999986,0.5297639999999998,0.16980800000000004,0.5268999999999996,0.4710589999999998,0.000605,0.20914500000000014,0.2457980000000002,0.002135,0.5254840000000002,bn_474,7.0
6058,0.47445800000000016,0.475229,0.163679,0.0002,0.5272379999999993,0.0002,0.8261089999999994,0.8114619999999994,0.16597700000000004,8.2e-05,0.47472700000000007,0.5304810000000002,0.166426,0.5260599999999996,0.47269300000000014,5.9e-05,0.18827600000000003,0.21581900000000004,0.0011870000000000001,0.5277119999999998,bn_474,8.0
6059,0.474064,0.47517,0.163412,0.0002,0.527537,0.000196,0.831555,0.8232560000000001,0.16494,0.0,0.4750299999999999,0.52702,0.16486700000000004,0.5273090000000001,0.4742279999999999,0.0,0.17530800000000005,0.19226400000000005,0.000468,0.5270619999999999,bn_474,9.0
6060,0.5131779999999796,0.5107889999999808,0.45248399999998656,0.30705800000000044,0.5152489999999795,0.3118619999999989,0.5094499999999822,0.49459899999998347,0.5018539999999825,0.31790699999999883,0.4968269999999825,0.5562459999999807,0.48004499999998246,0.5104149999999821,0.5145609999999833,0.319653999999997,0.49836499999998246,0.4980409999999822,0.4478949999999856,0.49128999999998,bn_656,0.0
6061,0.4882389999999959,0.5112829999999935,0.3656059999999961,0.10813400000000017,0.5473649999999954,0.11958600000000007,0.5242309999999958,0.5094819999999948,0.44252299999999456,0.11947800000000004,0.5055449999999956,0.5732799999999932,0.436243999999995,0.5372769999999943,0.5204489999999944,0.12067000000000017,0.484460999999995,0.49669099999999544,0.2808509999999993,0.4820599999999956,bn_656,1.0
6062,0.4643429999999972,0.48538399999999676,0.2948989999999992,0.03826800000000006,0.5533689999999991,0.046183,0.572938999999998,0.5414869999999996,0.36763999999999863,0.04609300000000006,0.5046079999999975,0.5407519999999988,0.3654399999999985,0.5477409999999989,0.5018259999999978,0.04332600000000004,0.457903999999998,0.4830299999999984,0.14689700000000022,0.48628599999999805,bn_656,2.0
6063,0.4582679999999989,0.4695659999999989,0.2481290000000003,0.013667,0.541078999999999,0.016586999999999994,0.634163,0.585378,0.30160999999999927,0.016475,0.49135999999999846,0.5250589999999986,0.3006249999999989,0.5446849999999996,0.4838109999999984,0.015597999999999999,0.41627399999999903,0.4551619999999991,0.07310400000000004,0.5022079999999995,bn_656,3.0
6064,0.46719099999999936,0.4667819999999989,0.22312100000000007,0.003906,0.5300309999999991,0.006471000000000001,0.6915219999999995,0.6355729999999996,0.2545190000000002,0.007096,0.47709099999999927,0.5228229999999987,0.25778900000000016,0.5344599999999996,0.47374999999999906,0.006195,0.3634639999999998,0.41160999999999975,0.034782,0.5113769999999989,bn_656,4.0
6065,0.4710019999999999,0.4708449999999998,0.21014899999999997,0.0007700000000000001,0.5289210000000001,0.0020620000000000005,0.7372379999999994,0.6925069999999995,0.229272,0.002645,0.47048699999999943,0.5264739999999997,0.23021800000000006,0.5308739999999996,0.46793399999999963,0.0021959999999999996,0.3102099999999998,0.3603209999999996,0.014928000000000014,0.521867,bn_656,5.0
6066,0.4711139999999999,0.46883099999999994,0.20290900000000017,9.4e-05,0.530838,0.0008879999999999999,0.7652149999999998,0.7368589999999996,0.21535100000000026,0.000688,0.4686810000000001,0.5265070000000002,0.21404100000000034,0.5301039999999997,0.46782100000000004,0.000367,0.2696339999999997,0.3110659999999997,0.007287000000000001,0.5293349999999998,bn_656,6.0
6067,0.4703429999999999,0.47166299999999994,0.199107,0.0,0.5298309999999999,0.00021,0.7796740000000001,0.7615869999999998,0.20576899999999995,0.000482,0.46934399999999976,0.5295599999999997,0.204811,0.5318840000000001,0.46807000000000004,8.4e-05,0.24103299999999997,0.2722339999999997,0.0024800000000000004,0.5300219999999997,bn_656,7.0
6068,0.47030099999999997,0.4709509999999998,0.197628,0.0,0.5295029999999994,0.0,0.790351,0.7764330000000005,0.20146899999999998,0.0,0.4711699999999997,0.5293939999999993,0.20015899999999998,0.5297589999999995,0.47021299999999966,0.0,0.22264099999999998,0.245574,0.00038,0.5324119999999998,bn_656,8.0
